cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
905610002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905610003,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905610004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
905610005,NA,NA,NA,NA,NA,NA,NA
905610006,NA,NA,NA,NA,NA,NA,NA
905610007,NA,NA,NA,NA,NA,NA,NA
905610008,NA,NA,NA,NA,NA,NA,NA
905610009,NA,NA,NA,NA,NA,NA,NA
905610010,NA,NA,NA,NA,NA,NA,NA
905610011,NA,NA,NA,NA,NA,NA,NA
905610012,NA,NA,NA,NA,NA,NA,NA
905610013,NA,NA,NA,NA,NA,NA,NA
905610014,NA,NA,NA,NA,NA,NA,NA
905610015,NA,NA,NA,NA,NA,NA,NA
905610016,NA,NA,NA,NA,NA,NA,NA
905610017,NA,NA,NA,NA,NA,NA,NA
905610018,NA,NA,NA,NA,NA,NA,NA
905610019,NA,NA,NA,NA,NA,NA,NA
905610020,NA,NA,NA,NA,NA,NA,NA
905610021,NA,NA,NA,NA,NA,NA,NA
905610022,NA,NA,NA,NA,NA,NA,NA
905610023,NA,NA,NA,NA,NA,NA,NA
905610024,NA,NA,NA,NA,NA,NA,NA
905610025,NA,NA,NA,NA,NA,NA,NA
905610026,NA,NA,NA,NA,NA,NA,NA
905610027,NA,NA,NA,NA,NA,NA,NA
905610028,NA,NA,NA,NA,NA,NA,NA
905610029,NA,NA,NA,NA,NA,NA,NA
905610030,NA,NA,NA,NA,NA,NA,NA
905610031,NA,NA,NA,NA,NA,NA,NA
905610032,NA,NA,NA,NA,NA,NA,NA
905610033,NA,NA,NA,NA,NA,NA,NA
905610034,NA,NA,NA,NA,NA,NA,NA
905610035,NA,NA,NA,NA,NA,NA,NA
905611001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905611002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905611003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905611004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905611005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905611006,NA,NA,NA,NA,NA,NA,NA
905611007,NA,NA,NA,NA,NA,NA,NA
905611008,NA,NA,NA,NA,NA,NA,NA
905611009,NA,NA,NA,NA,NA,NA,NA
905611010,NA,NA,NA,NA,NA,NA,NA
905611011,NA,NA,NA,NA,NA,NA,NA
905611012,NA,NA,NA,NA,NA,NA,NA
905611013,NA,NA,NA,NA,NA,NA,NA
905611014,NA,NA,NA,NA,NA,NA,NA
905611015,NA,NA,NA,NA,NA,NA,NA
905611016,NA,NA,NA,NA,NA,NA,NA
905611017,NA,NA,NA,NA,NA,NA,NA
905611018,NA,NA,NA,NA,NA,NA,NA
905611019,NA,NA,NA,NA,NA,NA,NA
905611020,NA,NA,NA,NA,NA,NA,NA
905611021,NA,NA,NA,NA,NA,NA,NA
905611022,NA,NA,NA,NA,NA,NA,NA
905611023,NA,NA,NA,NA,NA,NA,NA
905611024,NA,NA,NA,NA,NA,NA,NA
905611025,NA,NA,NA,NA,NA,NA,NA
905611026,NA,NA,NA,NA,NA,NA,NA
905611027,NA,NA,NA,NA,NA,NA,NA
905611028,NA,NA,NA,NA,NA,NA,NA
905611029,NA,NA,NA,NA,NA,NA,NA
905611030,NA,NA,NA,NA,NA,NA,NA
905611031,NA,NA,NA,NA,NA,NA,NA
905611032,NA,NA,NA,NA,NA,NA,NA
905611033,NA,NA,NA,NA,NA,NA,NA
905611034,NA,NA,NA,NA,NA,NA,NA
905611035,NA,NA,NA,NA,NA,NA,NA
905611036,NA,NA,NA,NA,NA,NA,NA
905611037,NA,NA,NA,NA,NA,NA,NA
905611038,NA,NA,NA,NA,NA,NA,NA
905611039,NA,NA,NA,NA,NA,NA,NA
905611040,NA,NA,NA,NA,NA,NA,NA
905611041,NA,NA,NA,NA,NA,NA,NA
905611042,NA,NA,NA,NA,NA,NA,NA
905611043,NA,NA,NA,NA,NA,NA,NA
905611044,NA,NA,NA,NA,NA,NA,NA
905611045,NA,NA,NA,NA,NA,NA,NA
905611046,NA,NA,NA,NA,NA,NA,NA
905611047,NA,NA,NA,NA,NA,NA,NA
905611048,NA,NA,NA,NA,NA,NA,NA
905611049,NA,NA,NA,NA,NA,NA,NA
905611050,NA,NA,NA,NA,NA,NA,NA
905611051,NA,NA,NA,NA,NA,NA,NA
905611052,NA,NA,NA,NA,NA,NA,NA
905611053,NA,NA,NA,NA,NA,NA,NA
905611054,NA,NA,NA,NA,NA,NA,NA
905611055,NA,NA,NA,NA,NA,NA,NA
905611056,NA,NA,NA,NA,NA,NA,NA
905611057,NA,NA,NA,NA,NA,NA,NA
905611058,NA,NA,NA,NA,NA,NA,NA
905611059,NA,NA,NA,NA,NA,NA,NA
905611060,NA,NA,NA,NA,NA,NA,NA
905611061,NA,NA,NA,NA,NA,NA,NA
905611062,NA,NA,NA,NA,NA,NA,NA
905611063,NA,NA,NA,NA,NA,NA,NA
905611064,NA,NA,NA,NA,NA,NA,NA
905611065,NA,NA,NA,NA,NA,NA,NA
905611066,NA,NA,NA,NA,NA,NA,NA
905611067,NA,NA,NA,NA,NA,NA,NA
905611068,NA,NA,NA,NA,NA,NA,NA
905611069,NA,NA,NA,NA,NA,NA,NA
905611070,NA,NA,NA,NA,NA,NA,NA
905611071,NA,NA,NA,NA,NA,NA,NA
905611072,NA,NA,NA,NA,NA,NA,NA
905611073,NA,NA,NA,NA,NA,NA,NA
905612001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905612002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905612003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905613001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905613002,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
905613003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
905613004,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
905613005,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
905613006,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
905613007,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
905613008,NA,NA,NA,NA,NA,NA,NA
905613009,NA,NA,NA,NA,NA,NA,NA
905613010,NA,NA,NA,NA,NA,NA,NA
905613011,NA,NA,NA,NA,NA,NA,NA
905613012,NA,NA,NA,NA,NA,NA,NA
905613013,NA,NA,NA,NA,NA,NA,NA
905613014,NA,NA,NA,NA,NA,NA,NA
905613015,NA,NA,NA,NA,NA,NA,NA
905613016,NA,NA,NA,NA,NA,NA,NA
905613017,NA,NA,NA,NA,NA,NA,NA
905613018,NA,NA,NA,NA,NA,NA,NA
905613019,NA,NA,NA,NA,NA,NA,NA
905613020,NA,NA,NA,NA,NA,NA,NA
905613021,NA,NA,NA,NA,NA,NA,NA
905613022,NA,NA,NA,NA,NA,NA,NA
905613023,NA,NA,NA,NA,NA,NA,NA
905613024,NA,NA,NA,NA,NA,NA,NA
905613025,NA,NA,NA,NA,NA,NA,NA
905613026,NA,NA,NA,NA,NA,NA,NA
905613027,NA,NA,NA,NA,NA,NA,NA
905613028,NA,NA,NA,NA,NA,NA,NA
905613029,NA,NA,NA,NA,NA,NA,NA
905613030,NA,NA,NA,NA,NA,NA,NA
905614001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905614002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905614003,NA,NA,NA,NA,NA,NA,NA
905614004,NA,NA,NA,NA,NA,NA,NA
905614005,NA,NA,NA,NA,NA,NA,NA
905614006,NA,NA,NA,NA,NA,NA,NA
905614007,NA,NA,NA,NA,NA,NA,NA
905614008,NA,NA,NA,NA,NA,NA,NA
905614009,NA,NA,NA,NA,NA,NA,NA
905614010,NA,NA,NA,NA,NA,NA,NA
905614011,NA,NA,NA,NA,NA,NA,NA
905614012,NA,NA,NA,NA,NA,NA,NA
905614013,NA,NA,NA,NA,NA,NA,NA
905614014,NA,NA,NA,NA,NA,NA,NA
905614015,NA,NA,NA,NA,NA,NA,NA
905614016,NA,NA,NA,NA,NA,NA,NA
905614017,NA,NA,NA,NA,NA,NA,NA
905614018,NA,NA,NA,NA,NA,NA,NA
905614019,NA,NA,NA,NA,NA,NA,NA
905614020,NA,NA,NA,NA,NA,NA,NA
905614021,NA,NA,NA,NA,NA,NA,NA
905614022,NA,NA,NA,NA,NA,NA,NA
905614023,NA,NA,NA,NA,NA,NA,NA
905614024,NA,NA,NA,NA,NA,NA,NA
905614025,NA,NA,NA,NA,NA,NA,NA
905614026,NA,NA,NA,NA,NA,NA,NA
905614027,NA,NA,NA,NA,NA,NA,NA
905616001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905617001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
905617002,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
905617003,NA,NA,NA,NA,NA,NA,NA
905617004,NA,NA,NA,NA,NA,NA,NA
905617005,NA,NA,NA,NA,NA,NA,NA
905617006,NA,NA,NA,NA,NA,NA,NA
905617007,NA,NA,NA,NA,NA,NA,NA
905617008,NA,NA,NA,NA,NA,NA,NA
905617009,NA,NA,NA,NA,NA,NA,NA
905617010,NA,NA,NA,NA,NA,NA,NA
905617011,NA,NA,NA,NA,NA,NA,NA
905617012,NA,NA,NA,NA,NA,NA,NA
905617013,NA,NA,NA,NA,NA,NA,NA
905617014,NA,NA,NA,NA,NA,NA,NA
905617015,NA,NA,NA,NA,NA,NA,NA
905617016,NA,NA,NA,NA,NA,NA,NA
905617017,NA,NA,NA,NA,NA,NA,NA
905617018,NA,NA,NA,NA,NA,NA,NA
905617019,NA,NA,NA,NA,NA,NA,NA
905617020,NA,NA,NA,NA,NA,NA,NA
905617021,NA,NA,NA,NA,NA,NA,NA
905617022,NA,NA,NA,NA,NA,NA,NA
905617023,NA,NA,NA,NA,NA,NA,NA
905617024,NA,NA,NA,NA,NA,NA,NA
905617025,NA,NA,NA,NA,NA,NA,NA
905617026,NA,NA,NA,NA,NA,NA,NA
905617027,NA,NA,NA,NA,NA,NA,NA
905617028,NA,NA,NA,NA,NA,NA,NA
905617029,NA,NA,NA,NA,NA,NA,NA
905617030,NA,NA,NA,NA,NA,NA,NA
905618001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905618002,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905618003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
905619001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905619002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905619003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905619004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905619005,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
905619006,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
905619007,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
905619008,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
905619009,NA,NA,NA,NA,NA,NA,NA
905619010,NA,NA,NA,NA,NA,NA,NA
905619011,NA,NA,NA,NA,NA,NA,NA
905619012,NA,NA,NA,NA,NA,NA,NA
905619013,NA,NA,NA,NA,NA,NA,NA
905619014,NA,NA,NA,NA,NA,NA,NA
905619015,NA,NA,NA,NA,NA,NA,NA
905619016,NA,NA,NA,NA,NA,NA,NA
905619017,NA,NA,NA,NA,NA,NA,NA
905619018,NA,NA,NA,NA,NA,NA,NA
905619019,NA,NA,NA,NA,NA,NA,NA
905619020,NA,NA,NA,NA,NA,NA,NA
905619021,NA,NA,NA,NA,NA,NA,NA
905619022,NA,NA,NA,NA,NA,NA,NA
905619023,NA,NA,NA,NA,NA,NA,NA
905619024,NA,NA,NA,NA,NA,NA,NA
905619025,NA,NA,NA,NA,NA,NA,NA
905619026,NA,NA,NA,NA,NA,NA,NA
905619027,NA,NA,NA,NA,NA,NA,NA
905619028,NA,NA,NA,NA,NA,NA,NA
905619029,NA,NA,NA,NA,NA,NA,NA
905619030,NA,NA,NA,NA,NA,NA,NA
905619031,NA,NA,NA,NA,NA,NA,NA
905619032,NA,NA,NA,NA,NA,NA,NA
905619033,NA,NA,NA,NA,NA,NA,NA
905619034,NA,NA,NA,NA,NA,NA,NA
905619035,NA,NA,NA,NA,NA,NA,NA
905619036,NA,NA,NA,NA,NA,NA,NA
905619037,NA,NA,NA,NA,NA,NA,NA
905619038,NA,NA,NA,NA,NA,NA,NA
905619039,NA,NA,NA,NA,NA,NA,NA
905619040,NA,NA,NA,NA,NA,NA,NA
905619041,NA,NA,NA,NA,NA,NA,NA
905619042,NA,NA,NA,NA,NA,NA,NA
905619043,NA,NA,NA,NA,NA,NA,NA
905619044,NA,NA,NA,NA,NA,NA,NA
905619045,NA,NA,NA,NA,NA,NA,NA
905619046,NA,NA,NA,NA,NA,NA,NA
905619047,NA,NA,NA,NA,NA,NA,NA
905619048,NA,NA,NA,NA,NA,NA,NA
905619049,NA,NA,NA,NA,NA,NA,NA
905619050,NA,NA,NA,NA,NA,NA,NA
905619051,NA,NA,NA,NA,NA,NA,NA
905619052,NA,NA,NA,NA,NA,NA,NA
905619053,NA,NA,NA,NA,NA,NA,NA
905619054,NA,NA,NA,NA,NA,NA,NA
905619055,NA,NA,NA,NA,NA,NA,NA
905619056,NA,NA,NA,NA,NA,NA,NA
905619057,NA,NA,NA,NA,NA,NA,NA
905619058,NA,NA,NA,NA,NA,NA,NA
905619059,NA,NA,NA,NA,NA,NA,NA
905619060,NA,NA,NA,NA,NA,NA,NA
905619061,NA,NA,NA,NA,NA,NA,NA
905619062,NA,NA,NA,NA,NA,NA,NA
905619063,NA,NA,NA,NA,NA,NA,NA
905619064,NA,NA,NA,NA,NA,NA,NA
905619065,NA,NA,NA,NA,NA,NA,NA
905619066,NA,NA,NA,NA,NA,NA,NA
905619067,NA,NA,NA,NA,NA,NA,NA
905619068,NA,NA,NA,NA,NA,NA,NA
905619069,NA,NA,NA,NA,NA,NA,NA
905619070,NA,NA,NA,NA,NA,NA,NA
905619071,NA,NA,NA,NA,NA,NA,NA
905619072,NA,NA,NA,NA,NA,NA,NA
905619073,NA,NA,NA,NA,NA,NA,NA
905619074,NA,NA,NA,NA,NA,NA,NA
905619075,NA,NA,NA,NA,NA,NA,NA
905619076,NA,NA,NA,NA,NA,NA,NA
905619077,NA,NA,NA,NA,NA,NA,NA
905619078,NA,NA,NA,NA,NA,NA,NA
905619079,NA,NA,NA,NA,NA,NA,NA
905619080,NA,NA,NA,NA,NA,NA,NA
905619081,NA,NA,NA,NA,NA,NA,NA
905619082,NA,NA,NA,NA,NA,NA,NA
905619083,NA,NA,NA,NA,NA,NA,NA
905619084,NA,NA,NA,NA,NA,NA,NA
905619085,NA,NA,NA,NA,NA,NA,NA
905619086,NA,NA,NA,NA,NA,NA,NA
905619087,NA,NA,NA,NA,NA,NA,NA
905619088,NA,NA,NA,NA,NA,NA,NA
905619089,NA,NA,NA,NA,NA,NA,NA
905619090,NA,NA,NA,NA,NA,NA,NA
905619091,NA,NA,NA,NA,NA,NA,NA
905619092,NA,NA,NA,NA,NA,NA,NA
905619093,NA,NA,NA,NA,NA,NA,NA
905619094,NA,NA,NA,NA,NA,NA,NA
905619095,NA,NA,NA,NA,NA,NA,NA
905619096,NA,NA,NA,NA,NA,NA,NA
905619097,NA,NA,NA,NA,NA,NA,NA
905619098,NA,NA,NA,NA,NA,NA,NA
905620001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905620002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905620003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
905621001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905621002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905622001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905622002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905622003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
905622004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905622005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
905622006,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905624001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905624002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905624003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905624004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905624005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905624006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905625001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905625002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905625003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
905625004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905625005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905625006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905625007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905625008,NA,NA,NA,NA,NA,NA,NA
905625009,NA,NA,NA,NA,NA,NA,NA
905625010,NA,NA,NA,NA,NA,NA,NA
905625011,NA,NA,NA,NA,NA,NA,NA
905625012,NA,NA,NA,NA,NA,NA,NA
905625013,NA,NA,NA,NA,NA,NA,NA
905625014,NA,NA,NA,NA,NA,NA,NA
905625015,NA,NA,NA,NA,NA,NA,NA
905625016,NA,NA,NA,NA,NA,NA,NA
905625017,NA,NA,NA,NA,NA,NA,NA
905625018,NA,NA,NA,NA,NA,NA,NA
905625019,NA,NA,NA,NA,NA,NA,NA
905625020,NA,NA,NA,NA,NA,NA,NA
905625021,NA,NA,NA,NA,NA,NA,NA
905625022,NA,NA,NA,NA,NA,NA,NA
905625023,NA,NA,NA,NA,NA,NA,NA
905625024,NA,NA,NA,NA,NA,NA,NA
905625025,NA,NA,NA,NA,NA,NA,NA
905625026,NA,NA,NA,NA,NA,NA,NA
905625027,NA,NA,NA,NA,NA,NA,NA
905625028,NA,NA,NA,NA,NA,NA,NA
905625029,NA,NA,NA,NA,NA,NA,NA
905625030,NA,NA,NA,NA,NA,NA,NA
905625031,NA,NA,NA,NA,NA,NA,NA
905625032,NA,NA,NA,NA,NA,NA,NA
905626001,FALSE,FALSE,FALSE,TRUE,TRUE,female,1-2 days
905626002,FALSE,FALSE,FALSE,TRUE,TRUE,male,1-2 days
905626003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905626004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
905628001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905628002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905628003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905628004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905628005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905630001,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905630002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905630003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905630004,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905630005,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905630006,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905630007,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905630008,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905630009,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905630010,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905630011,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
905630012,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
905630013,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
905630014,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
905630015,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
905630016,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
905630017,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
905631001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905631003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905631019,NA,NA,NA,NA,NA,NA,NA
905631020,NA,NA,NA,NA,NA,NA,NA
905631021,NA,NA,NA,NA,NA,NA,NA
905631022,NA,NA,NA,NA,NA,NA,NA
905631023,NA,NA,NA,NA,NA,NA,NA
905631024,NA,NA,NA,NA,NA,NA,NA
905631025,NA,NA,NA,NA,NA,NA,NA
905631026,NA,NA,NA,NA,NA,NA,NA
905631027,NA,NA,NA,NA,NA,NA,NA
905631028,NA,NA,NA,NA,NA,NA,NA
905631029,NA,NA,NA,NA,NA,NA,NA
905631030,NA,NA,NA,NA,NA,NA,NA
905631031,NA,NA,NA,NA,NA,NA,NA
905631032,NA,NA,NA,NA,NA,NA,NA
905631033,NA,NA,NA,NA,NA,NA,NA
905631034,NA,NA,NA,NA,NA,NA,NA
905631035,NA,NA,NA,NA,NA,NA,NA
905631036,NA,NA,NA,NA,NA,NA,NA
905631037,NA,NA,NA,NA,NA,NA,NA
905631038,NA,NA,NA,NA,NA,NA,NA
905631039,NA,NA,NA,NA,NA,NA,NA
905631040,NA,NA,NA,NA,NA,NA,NA
905631041,NA,NA,NA,NA,NA,NA,NA
905631042,NA,NA,NA,NA,NA,NA,NA
905631043,NA,NA,NA,NA,NA,NA,NA
905631044,NA,NA,NA,NA,NA,NA,NA
905631045,NA,NA,NA,NA,NA,NA,NA
905631046,NA,NA,NA,NA,NA,NA,NA
905631047,NA,NA,NA,NA,NA,NA,NA
905631048,NA,NA,NA,NA,NA,NA,NA
905631049,NA,NA,NA,NA,NA,NA,NA
905631050,NA,NA,NA,NA,NA,NA,NA
905631051,NA,NA,NA,NA,NA,NA,NA
905631052,NA,NA,NA,NA,NA,NA,NA
905631053,NA,NA,NA,NA,NA,NA,NA
905631054,NA,NA,NA,NA,NA,NA,NA
905631055,NA,NA,NA,NA,NA,NA,NA
905631056,NA,NA,NA,NA,NA,NA,NA
905631057,NA,NA,NA,NA,NA,NA,NA
905631058,NA,NA,NA,NA,NA,NA,NA
905631059,NA,NA,NA,NA,NA,NA,NA
905632001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
905632002,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
905633001,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
905633002,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
905633003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
905635001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905635002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905635003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905635004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905636001,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
905636002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
905636003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
905636004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905636005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
905637001,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905637002,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905637003,TRUE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
905637004,TRUE,TRUE,FALSE,FALSE,FALSE,male,1 month
905637005,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
905637006,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
905637007,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
905637008,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
905638001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905638002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905638003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905638004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905639001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905639002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
905639003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905639004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
905639005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905640001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905640002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905640003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905640004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905640005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
905640006,NA,NA,NA,NA,NA,NA,NA
905640007,NA,NA,NA,NA,NA,NA,NA
905640008,NA,NA,NA,NA,NA,NA,NA
905640009,NA,NA,NA,NA,NA,NA,NA
905640010,NA,NA,NA,NA,NA,NA,NA
905640011,NA,NA,NA,NA,NA,NA,NA
905641001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905641002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905641003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905641004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
905641005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
905641006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
905641007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
905641008,FALSE,FALSE,FALSE,FALSE,FALSE,NA,3-7 days
905641009,FALSE,FALSE,FALSE,FALSE,FALSE,NA,3-7 days
905641010,FALSE,FALSE,FALSE,FALSE,FALSE,NA,3-7 days
905641011,FALSE,FALSE,FALSE,FALSE,FALSE,NA,3-7 days
